videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-03-13 02:57:23,UC6KVLcUNBomeolTD_DsyeSw,Người gì đâu mà zừa đẹpp zừa giỏi là sao z hả trừii,0
fyMgBQioTLo,2023-03-13 03:27:42,UC3N5LA9qk8kkLXQjQIrXOEw,01:00,0
fyMgBQioTLo,2023-03-13 03:36:00,UC5AFwCGPZ7Vf78cFw-RGG4g,Lyrics hay-beat quá đỉnh  😍😍2pillz Càng ngày beat của 2pillz càng level up🥰🥰🥰,0
fyMgBQioTLo,2023-03-13 03:41:19,UCUxGv2f2SdC5ryZp1pW5BDA,Quá hay luôn. Rất mê emmmmmm,0
fyMgBQioTLo,2023-03-13 03:50:37,UCTIJQzLt-FCMoX2mwT6EOfA,Cảm thấy bài này hay hơn bài GIDCEO,0
fyMgBQioTLo,2023-03-13 04:16:58,UCjabujAcnjCKzeJBBnybsrQ,Nổi da gà luôn 😢,0
fyMgBQioTLo,2023-03-13 04:21:05,UCis1lhui4v3newHd2PJYZLg,💓,0
fyMgBQioTLo,2023-03-13 04:45:11,UC0FS_4TMn_PP_qDUj0pZbkg,this is the english comment ure looking for =))),0
fyMgBQioTLo,2023-03-13 04:58:49,UCY_LLWPEZtHspiQYQ3TeOKQ,tlinh về đội spayspeaker là đẹp,0
fyMgBQioTLo,2023-03-13 05:29:15,UCFoUFbvlPIhwil20JIGRAVQ,rác âm nhạc!,0
fyMgBQioTLo,2023-03-13 06:33:51,UCY3ncBLkCDQPPxYl40r6tVQ,Nghe khóc luôn,0
fyMgBQioTLo,2023-03-13 06:40:43,UCx4goD08VUCa1GI9AxjGslw,"Mình khá thích 2 hình ảnh trong MV này của TLinh, đây cũng chỉ là suy nghĩ, trí tưởng tượng của riêng mình. - 1 là hình ảnh ở nữa đầu MV khi mà TLinh mặc chiếc váy màu hồng, khóc lóc, gào thét sau đó thì có những người không mặt bao bọc lấy TLinh, nó làm mình liên tưởng tới 1 bông hoa đang khép mình lại vì những tổn thương mà bạn ấy đã chịu đựng, hoặc cũng có thể là đại diện cho những người thân, bạn bè đã ở cạnh vỗ về, an ủi, hỗ trợ TLinh khi b ấy đang trải qua giai đoạn khó khăn, khủng hoảng. - 2 là hình ảnh gần cuối MV khi TLinh một mình vén tấm khăn voan lên, làm mình có cảm giác nó biểu thị cho việc b ấy đã dần vượt qua được khoảng thời gian khó khăn, cũng như những nổi đau mà bạn ấy đã phải chịu cũng đã dần vơi đi, hiện tại b ấy đã có thể mở lòng mình hơn, đón nhận những hạnh phúc, những thay đổi tích cực.",0
fyMgBQioTLo,2023-03-13 06:41:31,UC-JCgNX_WzCKaWb4hde1Y1g,"Lời rap nhảm nhí , giọng ca k rõ lại còn....  video thì ..... .( nhận xét tiêng)",0
fyMgBQioTLo,2023-03-13 06:42:47,UCiC5pgNNeWeQdv_4TsZtBOg,.,0
fyMgBQioTLo,2023-03-13 07:40:01,UCw_BOnnGF4JB-03qXb2RK5A,"Trào nước mắt ngay từ lần nghe đầu tiên. Thương Tlinh và MCK vì 2 bạn đã phải hứng chịu rất nhiều từ cđm. Respec 2 bạn vì sự tôn trọng sau tất cả mà 2 bạn dành cho nhau. Nhất là Tlinh, em khiến người nghe thấu hiểu và đồng cảm qua âm nhạc của em. Càng ngày càng đỉnh❤",0
fyMgBQioTLo,2023-03-13 07:44:33,UCmUtOKH4eYFr6L90a0vPLfQ,1,0
fyMgBQioTLo,2023-03-13 07:54:15,UCVngbTqxenmBZVe5RM8WERw,"bài hát nói lên hết cảm xúc những gì tlinh đang trải qua rồi, cảm ơn chị, thực sự thấm",0
fyMgBQioTLo,2023-03-13 08:04:23,UCusWXAxuk31ewWOSUcaSXgA,"Eso es muy maravilloso !!! ¡Obviamente, si llegamos a los 100 millones, ELIJALO para seguir desovando! Casi se llega a la meta 💖💖💖💖💖💖",0
fyMgBQioTLo,2023-03-13 08:04:41,UCusWXAxuk31ewWOSUcaSXgA,"Eso es muy maravilloso !!! ¡Obviamente, si llegamos a los 100 millones, ELIJALO para seguir desovando! Casi se llega a la meta💖💖💖💖💖💖",0
fyMgBQioTLo,2023-03-13 08:14:25,UCD6C-wnuPyzn4JEaBetek4A,"Tôi ko hiểu tình cảm của 2 bạn, tôi ko hiểu mọi thứ xung quanh ra sao .Nhưng mà cảm ơn 2 bạn , cảm ơn tất cả mọi thứ mà bạn đã đem lại.Vô cùng yêu quý và luôn mong cho mỗi người thật hạnh phúc.",0
fyMgBQioTLo,2023-03-13 08:23:15,UCxEjqnxQRIWzFRh3PYH-nOw,VTV đã xem,0
fyMgBQioTLo,2023-03-13 08:54:18,UCh2NaTC1JljXKSzhhO8JV9A,độc thoại hay quá em ơi...thêm 1 ver english nào :),0
fyMgBQioTLo,2023-03-13 09:53:22,UCvk1YkazlI7FrRRrikY464w,nge hay quá,0
fyMgBQioTLo,2023-03-13 10:17:38,UCcJG4mv4AiKwCfaVdNPiwTg,bài này mà có suboi nữa là 10đ ..tiếc quá,0
fyMgBQioTLo,2023-03-13 10:48:23,UCNOr6oebiZyAXqsyNjk7nxg,^^,0
fyMgBQioTLo,2023-03-13 10:51:10,UCHhcHTzuTfohbzmioGZFh9Q,사랑해 오빠 ♡  . 나중에 꽃 필때 만나자 ㆍ,0
fyMgBQioTLo,2023-03-13 11:35:54,UC8Ak2EoEqgHiyPbRo93JG2g,đỉnh của chóp nghe cuốn,0
fyMgBQioTLo,2023-03-13 12:02:17,UC7uO38yK98hyR24b9RhabUQ,"Thật sự là nhạc k phải khen quá nhưng dạo này mình nghe bài này của tlinh hầu như hết ngày, cảm giác nó rất là phiêu và hay",0
fyMgBQioTLo,2023-03-13 12:09:08,UCPaFpT_Wu8fC9rMhFjGSFmQ,¡¡¡realmente lo disfrute!!! Espero que hagas muchos buenos productos !!!❤❤❤,0
fyMgBQioTLo,2023-03-13 12:34:31,UCSP8bBr7lzO2NNd6Rcm_OLw,dù aii có gétt tlinh thì tui vẫn mãi keooo,0
fyMgBQioTLo,2023-03-13 13:05:09,UCkYJaLsioH9mMuSlF5xVs2g,"Es genial, espero que el autor lance más productos!!!",0
fyMgBQioTLo,2023-03-13 13:14:38,UC1bXg0NBuJCIxG9W39eE9zQ,Lời bài hát giống hoàn cảnh của em quá chj iu à 😥,0
fyMgBQioTLo,2023-03-13 13:25:13,UC8mmsATPgSMcxZSZGV0D4UA,Nghe cuốn quá:-D,0
fyMgBQioTLo,2023-03-13 13:41:13,UC8bldpKiHYmdeQf8-7gwSzQ,K hiểu sao qua buồn thì nghe hay còn khóc theo..sáng dậy thấy bth lại xong cày lại thấy ngang ngang.. Còn đang tự hỏi k lẽ do đt bị gì..lên pc cũng v.. Nhưng mà xưa h vẫn thích nghe b Tlinh hát vì hát hay qá tr,0
fyMgBQioTLo,2023-03-13 14:00:00,UCZivanZhebOBd6zKfO1fHCQ,Xem clip tlinh gào thét real life trông tội bả gê,0
fyMgBQioTLo,2023-03-13 14:06:12,UCuy1kkkcYlmiNye5JymKJ2g,nghe đau lòng vãiii,0
fyMgBQioTLo,2023-03-13 14:28:04,UCvJ3sS9sbjqQIxPRwYAo4Ug,..,0
fyMgBQioTLo,2023-03-13 14:29:14,UCBEn3SljKwTD6CDA0ATDoCg,nghe thấm như tương ớt chin-su trên đĩa thịt bò vậy 😭,0
fyMgBQioTLo,2023-03-13 14:35:41,UCeoYuXVUMAW-iNU_uvrp1PQ,Hay❤,0
fyMgBQioTLo,2023-03-13 14:36:07,UCMjoBvjMf3wwcCOuSUfq1HA,khi nào có link hát live cho lên nha ad,0
fyMgBQioTLo,2023-03-13 14:39:42,UCDe5Unpdqhhlz7tDG3-9sxw,VTV Đã Xem,0
fyMgBQioTLo,2023-03-13 14:47:18,UCRCZ3adZVumFIJfhkK1jf_A,"việc chờ đợi hồi âm từ một người gieo cho mình hy vọng chữa lành, đã khiến trái tim mình mạnh mẽ hơn, tập trung vào công việc để ko trở thành kẻ bám đuôi tình cảm người khác... sau cùng, mình kết luận nên yêu người yêu mình chứ bớt tâm sức vào người mình yêu ạ! Nếu họ ko đầu tư thời gian, tiền bạc cho bạn, nghĩa là họ ko đủ thích bạn đâu mà có thể bạn đã sự lựa chọn thay thế/lấp đầy trong tim họ đấy.  Cám ơn bài hát vì mình dường như bước ra khỏi mqh toxic, lầm đường, quay về thực tại. Biểu hiện rõ nhất là mình không còn chờ đợi/trông ngóng/hồ hởi khi thấy tin nhắn, tin tức về người đó xuất hiện trên newfeeds mình nữa.  Thứ lỗi cho em, em mong anh cũng vậy!",0
fyMgBQioTLo,2023-03-13 14:47:54,UCb7-_HKnZOr2XfMsauugqig,"tling ko lụy,mck ko lụy,ai lụy.T lụy='))",0
fyMgBQioTLo,2023-03-13 15:07:04,UCJDFxViO8ey5Fh1Sh1vtS-Q,vô vị,0
fyMgBQioTLo,2023-03-13 15:30:22,UCrg1z4EjZ9RsP0JZNk7_8kA,hii,0
fyMgBQioTLo,2023-03-13 15:32:37,UCveHEAZ8GaIH3cNJ3mxIKZw,.,0
fyMgBQioTLo,2023-03-13 15:42:55,UCYC0JSD8iT_HfhV4TOYj7IA,Ok,0
fyMgBQioTLo,2023-03-13 15:43:06,UCYC0JSD8iT_HfhV4TOYj7IA,Good,0
fyMgBQioTLo,2023-03-13 15:57:34,UCxajgd--0Sw0vprMXP17QnQ,Mọi người cũng đã khen chị hết rồi!! Còn e chỉ biết nói là TUYỆT VỜI ❤❤❤,0
fyMgBQioTLo,2023-03-13 15:58:33,UCcGiaeiPjjCBUHHMh7ViwpA,Hay,0
fyMgBQioTLo,2023-03-13 16:54:03,UCVRBan-CVj5Xvg6CAr9ShJA,💖🫀,0
fyMgBQioTLo,2023-03-13 17:00:16,UCb6aYy-vQB3Pd3mO0c274fg,Riêng mình thấy bài này chả hay gì cả. Lời có phần thô. Hiện nay Nghe bài cuối cùng thì hay thị mầu hay hơn nhiều.,0
fyMgBQioTLo,2023-03-13 17:21:11,UC2taA6gaVpSqXJ7zVt4azyQ,bài này chắc 100 triệu view mất thôi!,0
fyMgBQioTLo,2023-03-13 17:34:11,UC9Lt-iDosqleQYwF-WsVnKA,"Giờ nghe bài này mới thấy thấm thật đấy, từng lời từng lời như cứa vào tim ấy",0
fyMgBQioTLo,2023-03-13 17:42:40,UC_9OQIlz9B1QAOPlIozGOfg,vl bài này hay không từ ngữ nào diễn tả đc,0
fyMgBQioTLo,2023-03-13 18:12:26,UCkvxysf9bVyw1iCN5FXrbow,hay,0
fyMgBQioTLo,2023-03-13 20:15:50,UCdRSzrSwDOBKrMBC7DOYD1A,hay cực❤,0
fyMgBQioTLo,2023-03-13 20:51:19,UCXLYx6QjHXovvTyaWQBg-CA,Hay lắm Tlinh,0
fyMgBQioTLo,2023-03-13 21:37:26,UC3GMVZbAJYYVzBRajIbHfvA,Hay vãiii Linh,0
lB3SRFPYf98,2023-03-13 09:01:01,UCty4q95TkeEQjN7ic2Y5gow,Cùng đếm ngược thời gian đến 20h ngày 14/3 để cùng xem công chiếu MV với chúng tớ nhaaaa ❤❤❤,0
lB3SRFPYf98,2023-03-13 09:03:38,UC7AzWd02Vpo9BSsYwt627gg,FINALLLLLLLLYYYYY!!!!!!!!!!,0
lB3SRFPYf98,2023-03-13 09:04:37,UCzYRzemFWKNessiI0_T1WPw,"Sau thành công của Anh Đã Từ Bỏ Rồi Đấy thì tôi xin gửi đến anh em một Hẹn Em Ở Lần Yêu Thứ Hai nữa. Sản phẩm lần này bọn tôi đã cố gắng hoàn thiện nó tốt hơn Anh Đã Từ Bỏ Rồi Đấy về mặt âm thanh và hình ảnh. Tuy nhiên phần nội dung MV có thể sẽ không bám sát được theo câu chuyện tui đã viết, mong mọi người thông cảm cho bọn tui nhaa. Về phần nội dung câu chuyện chỉ đơn thuần là những suy nghĩ của chính tôi, và nhiều anh em đang trong độ tuổi chông chênh, lo toan về gia đình, sự nghiệp, tình yêu nên đôi lúc bỏ lỡ đi người mình yêu nhất bằng chính sự vô tâm của mình. Tôi mong anh em luôn tìm đến nhạc của Nguyenn để nghe về một tình yêu đẹp. Sau một mối tình đổ vỡ, vẫn còn đó những kỉ niệm mà khi nghĩ về nó ta lại không kìm được nước mắt... HEOLYT2 - Nguyenn x Đặng Tuấn Vũ | 1403",0
lB3SRFPYf98,2023-03-13 09:15:14,UCcRCoLqoQlZtNIpiHYgqPLg,aaaaaaa ngồi hóng thoiiiii🤩,0
lB3SRFPYf98,2023-03-13 09:52:37,UC_hCg49kNLYu2MWBk0fyXJQ,Bay từ tik tốc qua đây hóng lun,0
lB3SRFPYf98,2023-03-13 09:58:16,UCzYRzemFWKNessiI0_T1WPw,Anh em nào muốn xem lyrics có thể bật phụ đề nhaaa❤,0
lB3SRFPYf98,2023-03-13 10:10:54,UCyG2dpBL8rKX9DGs1ikWZHQ,Lụm lụm lụm lụm lụm lụm,0
lB3SRFPYf98,2023-03-13 10:15:47,UCzh6i3aR6azThtMZqpCpKQw,"Chán, đặng tuấn vũ hát không hợp bài này, nếu bạn tự hát sẽ hay và nhẹ nhàng hơn bạn làm vậy chỉ tự phá đi bản hít của mình mà thôi",0
lB3SRFPYf98,2023-03-13 10:45:23,UCL3lxWhnGKWFZOvTRIzU4xA,Rồi ngày này cũng đến 🤣,0
lB3SRFPYf98,2023-03-13 11:18:25,UCudFu86AmI_KPk-cil1Al6g,Hóng quá trời,0
lB3SRFPYf98,2023-03-13 12:08:33,UCYuB11g0E_zz2C1iBmr-x5g,Sp này phải 2tr view nhé chú ưiii,0
lB3SRFPYf98,2023-03-13 13:11:09,UCm21ZEqCXF2cnHXKX-RUbGw,hóng thôi,0
lB3SRFPYf98,2023-03-13 13:14:50,UCC-3SdT2TtL_aJIq4VlvNVg,Chà hóng quá anh ơi🤣🤣🤣,0
lB3SRFPYf98,2023-03-13 13:15:02,UCC-3SdT2TtL_aJIq4VlvNVg,Nhớ ra beat cho tụi em với nhá🤣,0
lB3SRFPYf98,2023-03-13 13:44:49,UCsBxlXvTJqBAXbvPpKbQGNg,Mê bài này quá ❤❤❤❤,0
lB3SRFPYf98,2023-03-13 14:33:15,UCIkweQtYc8dYcGc5sX4v8lg,"mới nghe demo thôi mà đã mê quá rồi, hónggg",0
lB3SRFPYf98,2023-03-13 15:08:57,UC9Eu3D_gAfQQyN67HaAM-_A,😢,0
