videoId,updateAt,authorId,cmt,label
fyMgBQioTLo,2023-03-02 17:02:47,UCpAAvVh_FVMr7hOF--EisiA,"í là nhạc quá là perfect luon chài oiiii, lyric đi sâu vào tâm hồn tui quaaa huhu, beat và MV đều tuyet voi.",0
fyMgBQioTLo,2023-03-02 17:02:55,UCLg2ewaaQZsE8YfwgUWk-KA,bài này đỉnh vãi thật sự í,0
fyMgBQioTLo,2023-03-02 17:03:05,UC6_EMIbcaq0pE6I8uRelhLQ,em suy cay,0
fyMgBQioTLo,2023-03-02 17:03:07,UC327dqCM2k2eo0qXKtY4k4g,hayyyy quá đi,0
fyMgBQioTLo,2023-03-02 17:03:22,UCdF_SHNoCVArq1EnZUT9Grw,❤❤❤,0
fyMgBQioTLo,2023-03-02 17:03:34,UCshon65xL-FuG9AsfbK1opw,Bài này hay vãiii chị ơi,0
fyMgBQioTLo,2023-03-02 17:03:45,UCh_byuUyEZe3Rrh4zb5jcVg,23:23 2/3/2023 hiện giờ là 23k view... 1 MV quả là MCK❤,0
fyMgBQioTLo,2023-03-02 17:03:49,UCvNb6nWwMB6tga10Vybnifw,Đeo tai nghe và cảm nhận đúng đỉnh luôn ạ,0
fyMgBQioTLo,2023-03-02 17:03:54,UCOCsOxisCFb7bHIGjLiRNuQ,Để đi được cùng với nhau thì mất cà một hành trình Còn để lạc mất nhau thì chỉ cần một cần một khoảnh khắc ❤️‍🩹,0
fyMgBQioTLo,2023-03-02 17:03:58,UCXjt78iSC-WjYzFAlFRyqGw,"Huhu hay quá bài này làm em khóc !! Từng cảm xúc truyền tải thể hiện tính nữ mềm mại và uyển chuyển cực kì, phụ nữ là tuyệt phẩm của tạo hoá 😭",0
fyMgBQioTLo,2023-03-02 17:04:10,UCmQ_j160wibBRdTbNOvzkRA,Anh yêu ly :)),0
fyMgBQioTLo,2023-03-02 17:04:23,UC-N2GZf9luB5q3mg8TMR46g,Quá đỉnh luôn íiiiii,0
fyMgBQioTLo,2023-03-02 17:04:24,UCToWZ0Gr8VkaFyxH-PJqWaA,..,0
fyMgBQioTLo,2023-03-02 17:04:38,UCh1nDtRLQxM0SfcZ9zC8O7w,"hay qua, hop tam trang vkl.",0
fyMgBQioTLo,2023-03-02 17:04:38,UCVccsKTaRvpiy-_Gwdrw5Rw,hay quáaa 😭 khóc theo tlinh vì những dòng cảm xúc nàyy 🥺🥺 mãi yêu và ủng hộ tlinh và cảm ơn tlinh vì bài hát quá tuyệt vời nì 🥺❤️‍🩹❤️‍🩹❤️‍🩹 quá nhìu cảm xúc hự hự ko thể diễn tả thành lời 😓😓,0
fyMgBQioTLo,2023-03-02 17:04:41,UCbrGgQ4MPJZyaWUyslh0jRg,Anh chị chiều làm fan me🔥,0
fyMgBQioTLo,2023-03-02 17:04:42,UCXG_OxcxRB1u6cdztcDObeA,uhu bài này đỉnh thật sự,0
fyMgBQioTLo,2023-03-02 17:04:50,UC4R6GtzRsnXWh7FXDpu04Bw,Mãi ủng hộ nhạc c tlinh love u,0
fyMgBQioTLo,2023-03-02 17:04:51,UCa7Qfdl46BeueeSuReNI5XQ,"1 bài hát hay, chạm đến con tim ❤️ cảm ơn tlinh",0
fyMgBQioTLo,2023-03-02 17:05:04,UCkpTffLQK6PlxPzQNzjHIjg,bàii này đỉnhh,0
fyMgBQioTLo,2023-03-02 17:05:23,UC2v8XLNj7GOxBIJfns6LvOQ,Mong cả 2 tìm đc 1 nửa của riêng mình❤️‍🩹,0
fyMgBQioTLo,2023-03-02 17:05:28,UC63zqHflLdtwUqZuPIVRrbw,Đỉnh quá Tlinh ơi ! Bài này nghe lần đầu đã cuốn rồiiii,0
fyMgBQioTLo,2023-03-02 17:05:34,UC81aY1ggz_xncigO0hJ_pBg,cái bài này k khác gì đọc vị được tôi u là tr :),0
fyMgBQioTLo,2023-03-02 17:05:39,UCl8HGoIjfOtNIKwgA3S3EeA,Tlinh No.1 Love ya,0
fyMgBQioTLo,2023-03-02 17:05:57,UCCxBzZXGMUzDmbcE6rFOFpw,Hay hơn ghệ iu dấu cũa êm ơi,0
fyMgBQioTLo,2023-03-02 17:06:08,UCutjvJvb4d5WKOLzKm8Mm0Q,cảm ơn chị Tlinh đã ra nhiều bài hát hay <3 để em có thể ngắm mấy chị em trên tiktok :>,0
fyMgBQioTLo,2023-03-02 17:06:20,UCGv6-DXTfZdqm4J99apwFFQ,Không nghe đời tư tôi nghe nhạc bài này quá hay tuyệt vời 👏🏻,0
fyMgBQioTLo,2023-03-02 17:06:47,UC2Mib7AXB5JieeBxx463E8A,Vl chịu đấy …. @@@,0
fyMgBQioTLo,2023-03-02 17:06:54,UCs9xGU0ypD4WPaSr4hu0CIQ,Đỉnh cao,0
fyMgBQioTLo,2023-03-02 17:07:10,UCT0P8j2NJw1hfUKj1H-Vb_w,Quá đẹp❤️ Nyc văn minh nhất tôi dc biết,0
fyMgBQioTLo,2023-03-02 17:07:21,UCS9DCcgkxS2EGa1Y3Svklgg,ngọn lửa trong mưa . Thông điệp quá rõ ràng,0
fyMgBQioTLo,2023-03-02 17:07:39,UCfX6Iv7Y_p_wDMNU3Bvf-aw,thấm,0
fyMgBQioTLo,2023-03-02 17:07:54,UCU03bdHBfR3Fu4VUm75t-dg,MÊ,0
fyMgBQioTLo,2023-03-02 17:08:15,UCSsVIuakTNKFsvx3ZG0eKYA,đù hay,0
fyMgBQioTLo,2023-03-02 17:08:25,UCsFwHJ_F7-tZGKBI8KDJwJw,Thấy txinh là thấy tyeu,0
fyMgBQioTLo,2023-03-02 17:08:33,UCN2VyMaubj5atl2l3Su8vlg,Hay lắm luôn,0
fyMgBQioTLo,2023-03-02 17:08:34,UCv8KbetGNJhrcdDCaqYC4oA,Ôiiiiiii huhuuuu :<,0
fyMgBQioTLo,2023-03-02 17:08:38,UC7Ld3PoLOrk3oZSZGfylk9g,23:23p ngày 2/3 năm 2023,0
fyMgBQioTLo,2023-03-02 17:08:42,UCcYE1gYYlgp9B9OAN93oQaA,Suyyyyyy vc :)),0
fyMgBQioTLo,2023-03-02 17:08:43,UCA8vYfYbPiQLzuOMJ0LPrfg,Đây mới là màu nhạc của tlinh. Mình rất mong tlinh quay về với màu nhạc này,0
fyMgBQioTLo,2023-03-02 17:08:52,UCsfygoa03u6t-MFFtt9dAzw,"nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy / em phải yêu mình / đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim / vì nếu anh muốn, anh đã tìm cách / nhưng anh chẳng hề gì / em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm /  em ghét cái cách em nói em vẫn ok khi em tủi hờn / ghét dư luận tàn nhẫn / ghét nghĩ đến anh nhiều quá mức / ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận.............................each lyric seems to represent how i am feeling right now, i hide my feelings to please those around me. this song gave me the motivation to express myself with confidence. many people may say that this lyric is meaningless, but for me it is reassuring. you really did a great job, love you so much!!!!!!   ❤‍🔥FIGHTING ❤‍🔥",0
fyMgBQioTLo,2023-03-02 17:09:01,UCb5FbrWyfI_augxpm2Un5rg,OMG🥲✨,0
fyMgBQioTLo,2023-03-02 17:09:17,UC29oyuT4BncqT7f8WE5MQ6Q,"Tlinh năng nổ v hoài cũg đc nữa tr nhạc hay vl,bài hát gửi nyc😂",0
fyMgBQioTLo,2023-03-02 17:09:19,UCH0EJpli8NnbTMsVgkYyONg,Uoii hayyy quá chị ơi lm e nhớ ng cũ vl 😢,0
fyMgBQioTLo,2023-03-02 17:09:24,UC2L0Js5SBTE4YXDi-r-eZsw,"Nói thật là màu nhạc của bài này đỉnh, hay và giá trị hơn nhiều bài Ghệ iu dấu của em ơi. Pha cởi khăn lưới che mặt lúc mặt váy cưới làm tui nhớ đến stt Mẹ ơi con muốn cưới anh này của Tlinh cách đây vài năm",0
fyMgBQioTLo,2023-03-02 17:09:39,UCoVeoeHfgSH__261VI1K0_Q,Nhạc đỉnh vậy :))),0
fyMgBQioTLo,2023-03-02 17:09:45,UCK6B_RxOzPL_Cz19UfP4zdQ,I’m crying right now 😭😭😭😭,0
fyMgBQioTLo,2023-03-02 17:09:51,UCydyqVOT2ciR4jkGX8JUeiw,apple ra icon bánh cuốn đê để t còn comment 🥹🥹🥹,0
fyMgBQioTLo,2023-03-02 17:09:54,UC8H6PnoGbzNEJu39rQjzV3A,Its real ❤️‍🩹❤️‍🩹,0
fyMgBQioTLo,2023-03-02 17:10:13,UCqK8ChVhSN2KF_SRO8H-D4g,bố cục dễ hiểu . Còn chúng ta thì đừng nhận xét về họ .,0
fyMgBQioTLo,2023-03-02 17:10:15,UC7O3GxIrFYCHcyKvloE1TCg,Nghe day dứt thế,0
fyMgBQioTLo,2023-03-02 17:10:43,UCUbboyRltGP3JCCC071ge2w,Nhạc gì chỉ biết đi ngang. Âm điệu yếu kém,0
fyMgBQioTLo,2023-03-02 17:10:45,UCgkyWY3SoyKpKJ3BZkK9RpA,Real life❤️‍🩹,0
fyMgBQioTLo,2023-03-02 17:10:50,UCUrQ2DoBNB_jGLJqHwOGsYQ,Dính vãi òooooooooooo,0
fyMgBQioTLo,2023-03-02 17:11:05,UCz_yYuKwHVhZjaxDhvWK-rQ,"tư duy âm nhạc quá hay, gì chứ bài này gấp 1000 ghệ iu ố kì hăm nha =)))))))))))",0
fyMgBQioTLo,2023-03-02 17:11:15,UCjiyW-2KwtySPgJq8jZBgIw,tuy ko còn kề cạnh nhau nhưng anh luôn là 1 mảnh kí ức đẹp còn tồn tại trong tâm trí em,0
fyMgBQioTLo,2023-03-02 17:11:17,UCX3JMpkp9dOTDe0QKWIOsVQ,Nhạc hay nhưng chuyện tình hơi bầy hầy,0
fyMgBQioTLo,2023-03-02 17:11:18,UCdTHlZhYz1Gn-d7gqXqcQ2Q,xin lỗi nma nghe bài này xong như có ai thuê t khóc z 🥲 muốn chuyện tình tan lại hợp quá đi thôi hiuhiuu,0
fyMgBQioTLo,2023-03-02 17:11:24,UC-z3sHF0MvXSe4mC947fiQg,"<3 tuyệt vời, viết nhạc thị trường được và giờ quay lại chứng tỏ bằng một bài nhiều chiều sâu hơn",0
fyMgBQioTLo,2023-03-02 17:11:31,UC9H0DtbLhS875HxfTLEHcLA,ê hay nha 🎉,0
fyMgBQioTLo,2023-03-02 17:11:36,UCnC1XpYvRoC6CrzIEIBihVg,sớm:33,0
fyMgBQioTLo,2023-03-02 17:11:38,UCu1GntZF0rKE-C2PRDRqmHg,Bài đúng đỉnh 🎉 gu toai,0
fyMgBQioTLo,2023-03-02 17:11:42,UCnhWa0FClwFM-YTh3F_-rlw,"Lựa chọn sinh nhật của MCK để up MV có lẽ là 1 cách PR hoàn hảo, nhưng chúng ta sẽ không chối được sự thật là đây là 1 tác phẩm trên là 10 điểm 💔",0
fyMgBQioTLo,2023-03-02 17:11:57,UCOm4YDxBp1cDwT7NIWOrTPw,Hay quá luôn chị Tlinh ơi ❤🎉 nghe một lần là thấm,0
fyMgBQioTLo,2023-03-02 17:12:16,UCHogmtHRqx4dmRhHn-tLfxg,"Rất thích cách làm nhạc của ac, thể hiện cảm xúc của mình qua nhạc, viết lên cảm xúc 1 cách đầy lôi cuốn, ko ngại thể hiện cái tự do của bản thân. Mong rằng cả 2 ac đều thành công, hạnh phúc trong bước đi dù thế nào đi nữa ❤️‍🩹",0
fyMgBQioTLo,2023-03-02 17:12:35,UC3qSj7qxynOamNGrb2XMyCg,Hay hẳn hơn bài trước 😂,0
fyMgBQioTLo,2023-03-02 17:12:43,UC6sEy788tYOU0kVRz_86DEw,"tr oi đỉnh quá từ phần nghe tới phần nhìn, tlinh của tui ngày một trưởng thành và ngày một phát triển. I love uuuuuu",0
fyMgBQioTLo,2023-03-02 17:12:45,UCi8I1PngqkP8QnNhq4b15Yg,2 anh chị cố gắng,0
fyMgBQioTLo,2023-03-02 17:12:57,UCrOHezK6_nF-j96KDoySZfw,sắp tới liệu rằng còn có quay lại với nhau,0
fyMgBQioTLo,2023-03-02 17:13:00,UClx_24_ADplFH8hiPGXaW7A,❤ tLinh,0
fyMgBQioTLo,2023-03-02 17:13:13,UCG8p2HGwsTFTk8DFoS_9IYw,Hay qua em da khoc T____T,0
fyMgBQioTLo,2023-03-02 17:13:22,UC3ynt7xtQIqgt8iqqoVWpfQ,nma beat 2pillz gõ cho tlinh hợp rơ vc,0
fyMgBQioTLo,2023-03-02 17:13:23,UCTlACyqiHB2it-s15dAn3ZQ,K biết cảm xúc của wrd như nào ..,0
fyMgBQioTLo,2023-03-02 17:13:27,UC-EcYfLRNNsY3qdedXH7KRQ,nói thiệt là ko có thích tlinh nhma nhạc của bà này hay quãi,0
fyMgBQioTLo,2023-03-02 17:13:45,UCb3A8NTF4d6-sSWI7t3W5vw,Khóc roi☺ nhạc anh chị mãi đỉnh huhu,0
fyMgBQioTLo,2023-03-02 17:14:07,UCRKRuwA95D-ldh96it4l3sw,Outtro quá hay vì nó giữ nhịp cảm xúc đến cuối cùng,0
fyMgBQioTLo,2023-03-02 17:14:31,UCPTf027aYu7-woCZg34Fpqw,"Lyrics ý nghĩa và thấm thía hơn ghệ iu dấu nhiều luôn, càng ngày càng tiến bộ!",0
fyMgBQioTLo,2023-03-02 17:14:44,UCKyy-dVIOMgv-IMWkMMddxQ,đỉnh lúm c uiii,0
fyMgBQioTLo,2023-03-02 17:14:46,UCEMCel6ogowA1AgRujHwpvw,1 ngay xa sau nay chi con minh ta cau may,0
fyMgBQioTLo,2023-03-02 17:14:57,UCImQ_PXCW41tcUxKVh-z2kQ,❤️,0
fyMgBQioTLo,2023-03-02 17:15:03,UCLEArJv6YbndImbrluJhOBA,huhuuuu iu chị nhấttttt,0
fyMgBQioTLo,2023-03-02 17:15:03,UCRqpd1ttnvwf-qW8ybYPl6A,Uiii,0
fyMgBQioTLo,2023-03-02 17:15:35,UC5v0hBq6c2Pp2n4K4pxKb-A,"Đỉnh cao. Mang cảm xúc vào âm nhạc, truyền tải cả nỗi lòng mình bằng âm nhạc. Respect chị và mong chị sẽ ngày càng thành công hơn. Mê quá là mê 🥺🖤🖤🖤🖤",0
fyMgBQioTLo,2023-03-02 17:15:49,UCa7Qfdl46BeueeSuReNI5XQ,"Như Karik nói, âm nhạc của MCK, Tlinh là tương lai.",0
fyMgBQioTLo,2023-03-02 17:15:55,UCycgN31-q0KOBsrJ5K7FXZg,Tlinhhhh,0
fyMgBQioTLo,2023-03-02 17:15:59,UCa3YONr7Y-bf3ACqbGuz1JQ,😭,0
fyMgBQioTLo,2023-03-02 17:16:28,UCIBwMfZmIv7T-wLYnL6fVhA,đỉnk quá em ơiiiii ❤‍🔥,0
fyMgBQioTLo,2023-03-02 17:16:36,UCR5k6gvUsiu1eeQTsyBjd9A,"*Bài này dính quá trời, lên top thuiii nào*",0
fyMgBQioTLo,2023-03-02 17:16:36,UCY0P87pfgTKfkSiBmeNgQwg,Mck đã khóc khi nghe bài này 😭 Tôi đã khóc và wrxdie cũng vậy 😔,0
fyMgBQioTLo,2023-03-02 17:16:39,UCQ_vvZQVNf-xRXsefeI1rbQ,Thật là một sự kết hợp giữa câu chuyện tình iu cảm động và video đầy nghệ thuật! Txinhdep,0
fyMgBQioTLo,2023-03-02 17:16:46,UC2-fToyNPnCtMWQwAO3ZZUg,Ai nói gì nói chứ hai a chị lm nhạc hay vcl. Keep it up!!!!,0
fyMgBQioTLo,2023-03-02 17:16:46,UCEFX3L0wQL7dWVd89DS0apg,tuy cưỡng âm khá nhiều nhưng không thể phủ nhận là melody + lyrics cực cuốn,0
fyMgBQioTLo,2023-03-02 17:16:58,UCO8_8j0B3vy3VRcjDOhAsnQ,"❤️‍🩹 thật sự mình đã khựng lại rất lâu và replay lại, lyrics chạm đến những khe nứt trong lòng mình 💔",0
fyMgBQioTLo,2023-03-02 17:17:09,UCfwnKX1sb-DB1VtW4A16f-w,"Troi oi nhạc cuốn quá. Nghe xong k dứt được, cứ mải suy nghĩ về những gì đã quá. Cảm ơn Tlinh đã giúp em suy nghĩ kĩ hơn về “lúc đó” và chuyện đã qua! Love u!",0
fyMgBQioTLo,2023-03-02 17:17:10,UC7niLXira3MLZcwUys440Bw,Yêu thích🥰,0
fyMgBQioTLo,2023-03-02 17:17:21,UCjbhPjiL2HVqIFDuQpOOQdA,làm ơn đấy!,0
fyMgBQioTLo,2023-03-02 17:17:24,UCrg0jKnOZn1cz-haAgpO5dA,aaaa đỉnh quá,0
fyMgBQioTLo,2023-03-02 17:18:12,UCOy5-sDsv3K42OtNVFbI8RA,này là nhớ tới emmmmm ciiiiiii coaiiiii rồi,0
fyMgBQioTLo,2023-03-02 17:18:20,UC6xzwb0MWUy9l7n6RzZXpbQ,nếu.... à mà thôi (:,0
fyMgBQioTLo,2023-03-02 17:18:21,UCm9t5qUD6uWF1hskrlyWbrg,đụ hay vãi lúaaa 🥺,0
fyMgBQioTLo,2023-03-02 17:18:22,UCOUTlHVfgp05xntiZDC04yA,hay vãi ò,0
fyMgBQioTLo,2023-03-02 17:18:24,UC7aiwID3ylpHP7IZcdx0AhA,em luôn respect và yêu thương chị 💫,0
fyMgBQioTLo,2023-03-02 17:18:27,UCYrxsenCAmREcEy_0Cxyfsg,"Mới xem có 1 lần mà mê phần nghe lẫn nhìn, iu iu tlinh ❤❤",0
fyMgBQioTLo,2023-03-02 17:19:06,UCIVziB85aSPeefpc2gVh2Kg,xem video này nhớ lời hứa của MCK sẽ cưới tlinh năm 25 tuổi gì đó nhỉ,0
fyMgBQioTLo,2023-03-02 17:19:19,UC1BK5XTJ3LxpDUMDUS5Xd6w,Cảm ơn Linh 🥹🥹🥹🥹,0
fyMgBQioTLo,2023-03-02 17:19:25,UCxWrDv0dxKFHA6VVWIX0gqA,Slay quá chị iuu❤️,0
fyMgBQioTLo,2023-03-02 17:19:33,UCON4Om1U4YM5qD9ESWbmTQA,"nổi da gà, em yêu chị, yêu cái cách chị mạnh mẽ vượt qua mọi thứ, vượt qua dư luận,những mũi nhọn toxic luôn hướng vào chị và luôn giữ những thứ tốt đẹp, tích cực nhất ở trong cuộc đời chị và với những người yêu thương chị! Em mong chị hãy vẫn sống như cái cách chị làm từ trước đến giờ và mog chị luôn nhớ, dù thế giới này có bao nhiêu người ghét chị thì cũng luôn có những người luôn yêu thương,mong chị mãi hạnh phúc, và em cũng thế!!! hehe gửi tới chị những thứ tốt đẹp nhất và đừng quan tâm đến những lời nói k tốt ngoài kia nhé ạ",0
fyMgBQioTLo,2023-03-02 17:19:49,UCv5fJiKIUvLZ_Bzp-WTTmXg,nhạc sinh nhật Mck hay hơn nhạc sinh nhật Wxrdie,0
fyMgBQioTLo,2023-03-02 17:19:57,UC0ronS_AMaGRdBjrksIiwXw,hic,0
fyMgBQioTLo,2023-03-02 17:20:13,UC3szAKpU8l_KkHUMQB6cgrg,Quá đỉnhh,0
fyMgBQioTLo,2023-03-02 17:20:26,UCubgEu1sWp4vJfbiB4MMc5Q,"The more you hurt, the more i love you more dar!",0
fyMgBQioTLo,2023-03-02 17:20:36,UCSNK22TG7PRIeTcDxIenXEw,Đây là bài hát mình luôn chờ của Tlinh,0
fyMgBQioTLo,2023-03-02 17:21:02,UCLjX8RoPuwJaDJBWdDIoysA,"Không biết sao nhưng câu chuyện trong bài hát này cũng giống hệt tôi và người cũ của tôi, hiện tại thì tụi tôi không còn liên lạc gì với nhau cả và cũng không biết cách nói chuyện với nhau kiểu gì. Cũng chẳng biết có còn thực sự yêu đối phương nhưng cứ khi nhắc lại thì lòng tôi lại có chút cấn mắc nào đó nhất định. Tôi nghĩ chắc do mình đã dành tình cảm rất lớn trong khoảng thời gian 3 năm nên hiện tại tôi mới cảm thấy như vậy",0
fyMgBQioTLo,2023-03-02 17:21:28,UCn0r_OpUe2mv-q4d9gAl4lQ,"Sau tất cả chúng ta vẫn phải bước tiếp, không vì ai , vì chính bản thân mình . Bài hát thật sự đã kéo mình vào sâu hơn như một bộ phim vậy, mình k còn là khán giả nữa, mà như là chính những nguoi thân xung quanh để cảm nhận thật sự về mqh của cả 2 vậy.  Thật sự cảm ơn Tlinh đã mang đến thính giả bài hát này . Lun sp về sauuu nheee",0
fyMgBQioTLo,2023-03-02 17:21:51,UCsPeaA3fV7Pmsc9tstq9tJQ,Hay thật,0
fyMgBQioTLo,2023-03-02 17:22:00,UC4pSg9X8xrzoiHUsuS3HZiQ,nhạc thấm đấm đau,0
fyMgBQioTLo,2023-03-02 17:22:13,UC-yjLhIMpjeCPH_AX3oHtUw,lyric làm mình khóc 🥺,0
fyMgBQioTLo,2023-03-02 17:22:17,UCj-32FocY-jPk63tm1JBilw,:))),0
fyMgBQioTLo,2023-03-02 17:22:22,UC7iCcEW2TnHxuzdPcmhtonQ,1 dislike cho con trap girl =))))),0
fyMgBQioTLo,2023-03-02 17:22:30,UCXDQEl5S_cXP6CUZHDE3UqQ,Nếu lúc đó thế giới đừng quá ác độc với hai đứa nhóc,0
fyMgBQioTLo,2023-03-02 17:22:33,UCZiNOXHt5PsFpBi91sqq6WQ,Nghe xong suyyy vl 🔥🔥🔥,0
fyMgBQioTLo,2023-03-02 17:22:35,UCtl0XVCWOM2UMWWAWgFCqNA,"Mình với ny quen nhau lúc Tlinh ra bài: Chuyện tình thời tiết và ồ quao, mọi thứ lúc đó thật tuyệt. Bạn ấy cũng mất 2 năm để đổi lại 1 lần nắm tay. Và rồi tụi mình chia tay, Tlinh ra bài này. Cũng trùng hợp ghê hen. Love cô gái.",0
fyMgBQioTLo,2023-03-02 17:22:57,UCUkslA0NLNZf0OgOQBFZu0A,sau một vài lần thất vọng thì cuối cùng mình cũng có hy vọng rồiiiii. mình đã từng nghĩ tlinh là 1 tài năng và mình đã không sai ❤️‍🔥 u r so litttttt,0
fyMgBQioTLo,2023-03-02 17:23:10,UCuYPa8SU3hemor1lgX5me3Q,liệu có thể quay lại từ đầu :(,0
fyMgBQioTLo,2023-03-02 17:23:11,UC85zAsHXY-xVT17g40-dcDQ,Its amazing❤,0
fyMgBQioTLo,2023-03-02 17:23:20,UCh4jqrENRVLvWhMv9yr28wg,Giống câu chuyện của mình quá rồi,0
fyMgBQioTLo,2023-03-02 17:23:25,UCbMMqyYIUubHowM-X3xRKFw,Sinh nhật mck :))),0
fyMgBQioTLo,2023-03-02 17:23:27,UCGXB16Rzjp6_5-VPIFeClRQ,cái giai điệu thì chưa thấm nhưng mà thích cái lyric quá :))),0
fyMgBQioTLo,2023-03-02 17:23:46,UCG1_nu9JtxsQ6nCk90pPlMA,❤❤❤ hay lắm ạ!!!!,0
fyMgBQioTLo,2023-03-02 17:23:56,UC3Ww7h7lH1v8J1CvnG00G1A,hay qua uhuhuhu,0
fyMgBQioTLo,2023-03-02 17:24:14,UCHdkVvu79vWDmi34GwFBNcw,hay vỡi,0
fyMgBQioTLo,2023-03-02 17:24:16,UC1mJ7n5s_dLh8ap7SXEqrpQ,Ngữ cảnh kim cương 💎,0
fyMgBQioTLo,2023-03-02 17:24:21,UC8uSm75fnTxVjz1KmHAwxmw,Em suy cay,0
fyMgBQioTLo,2023-03-02 17:24:23,UCBEYc_xP9sW4cUyNX45w1mQ,Tr đất bài về mck hay quá tr à :((,0
fyMgBQioTLo,2023-03-02 17:24:30,UCu2V1Mo2QbwXpV0SNhY-cTw,đỉnh quãiiiii đạn,0
fyMgBQioTLo,2023-03-02 17:25:06,UCUYVOM04inadvlr91aW-v6A,Ôi tôi yêu âm nhạc của Tlinh,0
fyMgBQioTLo,2023-03-02 17:25:32,UCVAmAss9DgYrGVJIkmTZ8_A,đỉnn v,0
fyMgBQioTLo,2023-03-02 17:25:44,UC-UFkGLaf8_tYpe4lPcUDQA,Dojo cat vn :v,0
fyMgBQioTLo,2023-03-02 17:25:50,UCRG-foXEGeNpexXZC3oTotw,"Nghe bài này, đọc lyric làm mình nhớ đến kỉ niệm",0
fyMgBQioTLo,2023-03-02 17:25:51,UCPM1bEzfqX-qKJ57dg3ahOA,крутт,0
fyMgBQioTLo,2023-03-02 17:26:03,UCGuc9wxUE_UAtMONsbRbEZg,Dạo này năng suốt quá. Lại một tuyệt phẩm nữa ra đời.,0
fyMgBQioTLo,2023-03-02 17:26:17,UCMkOkprLiqDbRXJGbjaj3Jw,"Lyrics: nếu lúc đó by tlinh ft. 2pillz    Nếu lúc đó em không buông tay  Nếu lúc đó anh không lung lay  Nếu lúc đó ta không trốn chạy  Không giấu những thứ không muốn nhau thấy  Nếu lúc đó mình đặt lên nhau  Nụ hôn đắm đuối như thể lần đầu  Nếu lúc đó mình đừng giả vờ  Vờ như mọi thứ không làm mình đau     Nếu lúc đó thế giới đừng quá ác độc với 2 đứa nhóc  Không thể cho phép mình yếu lòng vì quá quen việc phải gai góc  Những vết cắt chưa lành được rồi lại gồng mình, chẳng còn biết khóc  Và nếu em không, và nếu em không  Nếu lúc đó em không ám ảnh 1 ngày anh sẽ biến mất  Nếu lúc đó anh cho em thấy em luôn là người duy nhất  Nếu lúc đó mà em tin anh, mà anh tin em, mà ta tin nhau  Liệu mình sẽ còn ở bên nhau  Liệu mình sẽ còn ở bên nhau    Cười mỗi khi nghe thấy tên nhau  Liệu mình đang còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau  Ngày em đã thức hàng đêm để nguyện cầu  Ngày em tự hứa dù có thế nào, em sẽ vẫn yêu anh  Liệu mình còn yêu?  Nếu lúc đó ta không buông tay  Nếu lúc đó ta không trốn chạy  Nếu lúc đó mình đừng như thế  Có lẽ… có lẽ…    Nhưng có lẽ mọi thứ đã phải diễn ra như vậy để em thấy  Em phải yêu mình  Đã đến lúc em phải nhận ra em đã luôn tự lừa dối con tim  Vì nếu anh muốn, anh đã tìm cách  Nhưng anh chẳng hề gì  Em ghét cái cách em luôn bào chữa cho mọi lần anh vô tâm  Em ghét cái cách em nói em vẫn ok khi em tủi hờn  Ghét dư luận tàn nhẫn  Ghét nghĩ đến anh nhiều quá mức  Ghét việc phải giữ yên lặng, tỏ ra mình không vướng bận     Nhưng em cũng không ít lần gây ra những lỗi lầm, thứ lỗi cho em  Hứa với anh những điều giờ chỉ là ảo mộng, thứ lỗi cho em  Bước đi vì em phải cần tự chữa lành mình, thứ lỗi cho em  Cho phép mình nhận tình yêu mới đến rồi, thứ lỗi cho em  Tập chịu trách nhiệm cho cảm xúc của mình, thứ lỗi cho em  Trân trọng những gì em đang có, yeah, thứ lỗi cho em  Em mong anh cũng vậy  Để một ngày mình sẽ lại đến bên nhau  Một ngày mình sẽ lại đến bên nhau  Cười khi bắt gặp ánh mắt nhau  Dù mình sẽ không còn đắm say đắm say  Như ngày đầu tiên mình đến bên nhau     Nhưng mình có thể làm quen lại từ đầu  Chẳng còn 1 nỗi sợ hãi hay nghi ngờ nào nữa đâu  Anh thấy sao?  Anh thấy sao?  Anh nghĩ sao?  Anh nghĩ sao?",0
fyMgBQioTLo,2023-03-02 17:26:25,UCj4x8xSDuPeW54p0cjgCa7Q,"“Để một ngày mình sẽ lại đến bên nhau, cười khi bắt gặp ánh mắt nhau. Dù mình ko còn đắm say, nhưng mình có thể làm quen lại từ đầu. Anh thấy sao?”… Thật sự ko muốn nhắc đến a ấy ở khoảng trời của Tlinh, nhưng… các bạn ạ, mình vừa di chuyển đến đây ngay sau khi nghe hết 16 bài trong album 99%, mình thực sự thấy tiếc ý, thực sự ấy 😢",0
fyMgBQioTLo,2023-03-02 17:26:38,UCIt7Rc10F-Y3z64vynDeHbQ,Chỉ là nếu,0
fyMgBQioTLo,2023-03-02 17:26:58,UCdD6BHPaXNWa6CW7MiUm5dg,Tuyệt ❤. Chờ ngày anh chị ra nốt cái demo Chỉ một đêm nữa thôi thành cái MV. Luôn ủng hộ 💗.,0
